Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
23 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,44 kiloyum xs aldım beli dar geldi,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
11 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,1 beden küçük alınabilir,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
04 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Tam beden alın bi küçük almaya çalışmayın belden dar geldi değişim yapacağım sanırım :(,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
30 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"1.65 boy 58kgyum aldığım beden bana büyük geldi, gömlekle giyecekseniz küçük alın, kazakla giyecekseniz 1 beden büyük alın derim.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,"Harikaaa, kendi bedeninizi ala bilirsiniz ben çok beğendimm",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
28 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Tek kelime ile haariiiiikaaaa....,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
18 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,"1.73, 64 kilo L beden aldım, ancak biraz büyük oldu. Kilolu gösterdiği için de pek hoşuma gitmedi.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
18 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kızıma aldım cok güzel duruyor ama belinizin ince olması gerekiyor daha güzel durur,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
16 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,harikaydı ama beden olmadı :(,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Üst kısmı bir tık bol geliyor onun dışında iyi,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Çok tatlı bir elbise, ben bir tık daha kestirdim.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
23 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Elbise inanılmaz güzel tam beden alınabilir,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
09 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Zamansız bir parça gayeye kaliteli çok şık tam beden alın,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,S alıyorum dar M alıyorum geniş,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
08 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Gayet tatlı ben çok beğendim 170 boy 56 kg S beden aldım,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Çok ama çok tatlı. Duruşu çok güzel. 36 giyiyorum kendi bedenim tam oldu.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
20 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,güzel bi elbise kendi bedeninizi alabilirsiniz,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
05 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,beni biraz sıkıyor ama güzel duruyor tam bedeninizi alın,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,güzel ürün,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
19 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,"Elbiseye bayıldım, kendi bedenimi aldım ve tam oldu, kesinlikle 5 yıldız",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,"Tam bedenimi aldım., gömlekle çok güzel duruyor",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Çoook beğendim , çok tatlı duruyor.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Kendi bedenimi aldım fakat boyum 1,72 aşırı kısa geldi giyilemeyecek kadar... Üzülerek iade",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
25 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Asla benim bedenimin elbisesi değilmiş, iade.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
21 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,çok güzel bor elbise tam beden aldım tam oldu.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
21 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Harika! bayıldım bedeninizi almanızı öneririm,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
17 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Ürün görseldeki gibi 1,60 boy 60 kilo. M beden aldım tam oldu boyu da dizimin biraz üzerinde. Teşekkürler trendyolmilla.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
11 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,çok şık bir elbise beliniz kalınsa 1beden büyük alabilirsiniz,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
01 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,çok hoş yün bir yeri var güzel duruyo kendi bedeninizi alın derim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
18 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,elbise harika beli ince olanlar tercih etmeli,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
07 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,"mukemmel bir elbise herkes nerden aldigimi soruyor. 162 boy 54 kg 64 cm bel 36 oldu, boyu dizin biraz ustu",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
07 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Gerçekten harika bı ürün,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Aralık 2023,Boy: 159cm,Kilo: 77kg,Beden: 40,Çok cici bayıldım,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,hiç olmadı hizmetçi kıyafeti gibi iade,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
24 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,yorum üstte görünsün diye beş yıldız verdim askısı ters dikilmişti ve rengi siyah değil hayal kırıklığına uğradım iade edeceğim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
16 Kasım 2023,Boy: 163cm,Kilo: 60kg,Beden: 40,cok tatli. 40 beden almistm. 38 alsam daha iyi olurmus.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
12 Kasım 2023,Boy: 165cm,Kilo: 85kg,Beden: 42,bayıldım çok tatlı bir duruşu var,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
12 Kasım 2023,Boy: 160cm,Kilo: 62kg,Beden: 38,Etek aşırı ince okul eteği gibi hiç beğenmedim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
06 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Fiyat performans ürünü severek kullanıyorum.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
05 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,"güzel fakat en küçük beden almama rağmen büyük geldi ,",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Güzel ürün,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
01 Kasım 2023,Boy: 168cm,Kilo: 65kg,Beden: 40,Fiyatına göre makul ipleri çıkıyor 1 puanı ordan kırdım,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
28 Ekim 2023,Boy: 163cm,Kilo: 60kg,Beden: 36,Kaliteli değil astarı yok fakat görüntüsü sevimli fiyatı da kumaşına göre biraz yüksek,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
26 Ekim 2023,Boy: 170cm,Kilo: 59kg,Beden: 36,Güzel beğendim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
01 Ekim 2023,Boy: 170cm,Kilo: 60kg,Beden: 42,ürün guzel bi beden büyük alin,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
24 Eylül 2023,Boy: 167cm,Kilo: 63kg,Beden: 40,güzel ama kumaşı ince,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
18 Eylül 2023,Boy: 172cm,Kilo: 67kg,Beden: 42,"İç gösteriyor ve kuması çok ince, kalitesiz. İade edeceğim.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
08 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Aşık odum minnoş oldum resmn çok bgndim🧿🤍🧿🤍,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
16 Ağustos 2023,Boy: 155cm,Kilo: 58kg,Bilgi mevcut değil,Çok kullanışlı bir ürün hem spor bir şekilde kombinleyebiliyorsun hem de şık bir şekilde kombinleyebiliyorsun,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
08 Mayıs 2023,Boy: 165cm,Kilo: 51kg,Bilgi mevcut değil,Kumaşını hiç beğenmedim iade ettim.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
19 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürün güzel ama malasef bana yakışmadı bu yüzden iade,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
18 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kalitesiz bir kumaşı var,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
16 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,İnce bir kumaşı var beğenmedim o yüzden iade,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,o kadar sevimli ki tarifi yok,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
04 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,çook güzel bir parça çokta şık,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Cok kotu duruyo,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
26 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Ön kısmı fazla dar,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
26 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Ürün güzel ama boyu kısa olduğu için iade etmek zorunda kaldım,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
16 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok pot durdu beğenmedim. İlk defa milli ürünü begenmedim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
13 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Güzel kaliteli ürün soğuk mevsimlerde elbise giymek isteyenlerin kullanması daha doğru olur mevsimlik kışlık gibi yazlık değil kendi bedeninizi alabilirsiniz,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
23 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,44 kiloyum xs aldım beli dar geldi,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
11 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,1 beden küçük alınabilir,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
04 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Tam beden alın bi küçük almaya çalışmayın belden dar geldi değişim yapacağım sanırım :(,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
30 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"1.65 boy 58kgyum aldığım beden bana büyük geldi, gömlekle giyecekseniz küçük alın, kazakla giyecekseniz 1 beden büyük alın derim.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,"Harikaaa, kendi bedeninizi ala bilirsiniz ben çok beğendimm",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
28 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Tek kelime ile haariiiiikaaaa....,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
25 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Gerçekten bayıldımmm. Tam bedeninize göre alabileceğiniz bir ürün. Kumaşı ince fotoğraftaki gibi değil bu yüzden 1 yıldız kırıyorum..,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
25 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Çokkk güzel tatlı bir elbise bedeni küçük gelince iade edip bir büyüğünü aldım,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
23 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,ürün çok tatlı ama 34 bedeni büyük oldu terzide yaptırdım,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
21 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Tam bedeninizi alın,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
19 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Bir beden büyük almanızı tavsiye ederim üzülerek iade ettim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
12 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,çok tatlı bir elbise sadece önde bel tarafı birazcik geniş oldu bana 171 cm 53 kiloyum m aldım s almaliymisim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
11 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Tam beden alabilirsiniz dokusu çok güzel,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
10 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Elbise cok güzel ama dar geldi malesef 36 aldm 160 boy 55kg 38 sipariş verdim,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
09 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Ğrün aynı fotoğraftaki gibi hafif kırçıllı bir deseni var ince olduğu için kışın kalın çorap ve çizmeyle hoş olabilir. 170 65 kg 40 bedeni tam oldu.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
07 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,arkadaşıma hediye olarak aldım çok tatlı bir elbise tam beden,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
06 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Resimde göründüğü gibi değil kaliteli durmuyor. 2 tane almıştık 2 beden araaı çok oynuyor ikisinide iade ediyoruz,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
03 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Çok şık çok rahat sadece kumaşı beklediğimden biraz ince,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
31 Aralık 2022,Boy: 165cm,Kilo: 52kg,Beden: 36,Beğendim güzel elbise.53 kiloyum 36 beden tam oldu sadece askıları biraz onarma gerektirdi.Benim tek sorun içine pek bişey kombinliyemedim 😅,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,77 kiloyum 42 beden tam oldu boyum 165 dizimin üç dört parmak üstünde güzel durdu,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,keske 38 beden alsaymissim dedim ama azıcık bollukta sorun yaratmaz,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Elbise çık güzel,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
26 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,"Harika bir şey 🤩 tam anlamıyla bayıldım… tam benden alınmalı, boy kısa boylular için gayet ideal çok kısa durmuyor 😬",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
22 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Yani güzel bir ürün ama beli ince olanlar bir beden küçük almalı,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
21 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,tam bedenim aldım. içine ince boğazlı sweatle kombinledim. çok tatlı bir elbise,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
12 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Yürürken etekleri bacak arasına giriyor çok cansız tuhaf bir kumaş yapısı var,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
09 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,38 beden aldım ama kalıbı 38’e göre dar çocuk bedeni gibi.Hiç beğenmedim 👎🏽,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
07 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,s istedim çok bol etek kısmı,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
28 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"malesef üründe durus bozukluğu var. 1.70 boy 65 kg M aldim biraz dar oldu , önü ve arkasi eşit durmuyor . kumaş beklenenden ince ve yapısı kendinden tülermis gibi . iade ettim",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
28 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,1.66 boy 60 kilo 38 beden aldım beli falan oldu ama boyu kısa geldi benim için o yüzden iade edicem,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
19 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,askilarini yaptırdım bol geldi ama çok güzel elbise,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
09 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,çok beğendim çok güzel bir jile alinabilir,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
31 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,askı kısmında astar olup etek kısmında olmaması garip ama elbise gayet güzel,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
30 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,171 boy 70kg en büyük bedeni küçük geldi bedenleri birbirini tutmuyor millanın zaman zaman,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
23 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,Tam olarak göründüğü gibi.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
20 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,göründüğünden daha uzun çokgüzel.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
18 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,"1.73, 64 kilo L beden aldım, ancak biraz büyük oldu. Kilolu gösterdiği için de pek hoşuma gitmedi.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
18 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kızıma aldım cok güzel duruyor ama belinizin ince olması gerekiyor daha güzel durur,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
16 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,harikaydı ama beden olmadı :(,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Üst kısmı bir tık bol geliyor onun dışında iyi,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Çok tatlı bir elbise, ben bir tık daha kestirdim.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
23 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Elbise inanılmaz güzel tam beden alınabilir,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
09 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Zamansız bir parça gayeye kaliteli çok şık tam beden alın,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,S alıyorum dar M alıyorum geniş,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
08 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,Gayet tatlı ben çok beğendim 170 boy 56 kg S beden aldım,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,Çok ama çok tatlı. Duruşu çok güzel. 36 giyiyorum kendi bedenim tam oldu.,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
20 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,güzel bi elbise kendi bedeninizi alabilirsiniz,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
05 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,beni biraz sıkıyor ama güzel duruyor tam bedeninizi alın,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,güzel ürün,TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
19 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 34,"Elbiseye bayıldım, kendi bedenimi aldım ve tam oldu, kesinlikle 5 yıldız",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
02 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 36,"Tam bedenimi aldım., gömlekle çok güzel duruyor",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
29 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Çoook beğendim , çok tatlı duruyor.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
27 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"Kendi bedenimi aldım fakat boyum 1,72 aşırı kısa geldi giyilemeyecek kadar... Üzülerek iade",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
25 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,"Asla benim bedenimin elbisesi değilmiş, iade.",TRENDYOLMİLLA Antrasit Askılı Mini Dokuma Jile Elbise TWOAW21EL1163
