Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
04 Ekim 2023,Boy: 158cm,Kilo: 73kg,Beden: 42,Çok hoş biraz kısa sadece,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
13 Eylül 2023,Boy: 167cm,Kilo: 49kg,Beden: 42,Güzel ürün tam kalıp,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
11 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,göbek bölgesinde çift lastik olması hoşuma gitmedi,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
04 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,kesinikle.alin elbiseyi çok rahat,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Çok güzel, her kes bayıldı",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Kurtarıcı fazlalıkları kamufle eden bir elbise..1.65 boy 94 kiloyum 46 beden aldım..Beden tam kararında boy diz hizası oldu...Hem gece hem gündüz rahat kullanılacak bir model ve kumaş..Tavsiye ederim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Göğüs kısmından potluk yaptı beldeki lastik bi tane olsa daha iyi olurmuş iade,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
17 Ağustos 2023,Boy: 163cm,Kilo: 55kg,Bilgi mevcut değil,Ürün teslim edildi gözüküyor fakat günlerdir Trendyol göndereceğiz dediği halde tarafına ulaştırmadı,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
16 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Şahane bir elbise ama bedeni küçük geldiği için iade ettim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Ağustos 2023,Boy: 163cm,Kilo: 90kg,Bilgi mevcut değil,gogsu ve kalcası büyük olan kadınlara göre. kendi bedeninizi alın,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
04 Ağustos 2023,Boy: 159cm,Kilo: 90kg,Bilgi mevcut değil,çok rahat ve yaz aylarına tam giyilecek ürün,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
02 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Fiyatına göre iyi ama kumaşı çok yumuşak değil,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Temmuz 2023,Boy: 170cm,Kilo: 68kg,Bilgi mevcut değil,cok güzel ve kaliteli elbise 👗 tam beden alinabilir,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
20 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"cok begendim. cok rahat, cok şık, tam kalıp.",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
20 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"166 boy 95kilo 42 beden rahat oldu , ince ve tiril tiril . iç gösteriyor mu emin değilim içinize siyah giyerseniz sorun olmaz gibi.",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
14 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel bir elbise tam beden,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Temmuz 2023,Boy: 179cm,Kilo: 94kg,Bilgi mevcut değil,Kumaşı iç göstermiyor. Kendi bedeninizi alabilirsiniz çok rahat bir elbise her kullanıma uygun.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Temmuz 2023,Boy: 165cm,Kilo: 90kg,Bilgi mevcut değil,Çok beğendim çok tatlı da oldu tam beden alabilirsiniz çok hızlı elime ulaştı teşekkürler,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
24 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,İnanılmaz güzel,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
24 Haziran 2023,Boy: 167cm,Kilo: 92kg,Bilgi mevcut değil,Ben riske atmadan 46 aldım benim bacaklarım daha ince göbek ve göğüs çevrem çok geniş bende göğüs altında lastik sonrası bollaştığı için tercih ettim ince gösterdiğini düşünüyorum sizde benim gibiyseniz kesin alın çok beğendim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
18 Haziran 2023,Boy: 160cm,Kilo: 98kg,Bilgi mevcut değil,Ürünün fiyat kalite performansı olduğu gibi. Bedeninizde Alın.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
15 Haziran 2023,Boy: 166cm,Kilo: 105kg,Bilgi mevcut değil,Beğendim 😊,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
13 Haziran 2023,Boy: 160cm,Kilo: 79kg,Bilgi mevcut değil,Kızıma aldım cok güzel oldu,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
13 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel tiril tiril,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
07 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok rahat ve şık,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
06 Haziran 2023,Boy: 165cm,Kilo: 80kg,Bilgi mevcut değil,çok ince kumaşı var iç göstermiyor ama bir beden büyük alinmali,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Haziran 2023,Boy: 158cm,Kilo: 62kg,Bilgi mevcut değil,Çok tatlı ve rahat bir elbise,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ÜRÜN SORUNSUZ ELİME ULAŞTI. ÇOK HIZLI GELDİ.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
01 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kumaşo baya ince ama benim için önemli değil bedeni tam duruşu güzel,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
28 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,46 beden aldım çok ama çok güzel oldu. kumaşın yerini hafifliğini kalitesini çok beğendim. çokk teşekkür ederiim😍😍,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
16 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,biraz uzun ama esnekliği ve tiril tiril olduğu için çok rahat.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
21 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,güzel ama biraz ince ve bel bölgesindeki o şerit kısmı hoşuma gitmedi,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
18 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,44 aldım dar geldi malı çok buruşuk,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
23 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbiseee çok güzelll ben çok beğendim sabırsızlıkla yazı bekliyorum,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
18 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Bir beden küçük almalısınız bence daha güzel duruyor çok beğendim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
14 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,tam bir kurtarıcı tam beden alın,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
08 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Kesinlikle alınmalı bu elbise. Tiril tiril ve çok rahat. Ben bir beden büyük aldım ancak pek gerek yok. Sadece boyu daha uzun oldu büyük alınca,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
10 Mart 2025,Boy: 173cm,Kilo: 95kg,Beden: 44,Tam beden alabilirsiniz sadece boyunuz uzunsa bi beden buyuk almakta fayda var kisa gelebilir,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
12 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Rahat ve kullanışlı kurtarıcı bir parça,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
14 Eylül 2024,Boy: 164cm,Kilo: 103kg,Beden: 52,"çok beğendim 1,64 105 kiloya 50 beden güzel oldu aslında 48 daha iyi olabilirmiş biraz bol oldu ama gayet iyi",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
14 Ağustos 2024,Boy: 165cm,Kilo: 100kg,Beden: 48,MUHTEŞEM İYİKİ ALMIŞIMMMMM,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
28 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,yaaa elbisee çokk güzelll amaa aşırı kolay kırışıyorrr 🥹,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
27 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,cok güzell rahat bi elbise. kendi bedeninizi alın,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
24 Temmuz 2024,Boy: 165cm,Kilo: 93kg,Beden: 46,Çok güzel,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
23 Temmuz 2024,Boy: 158cm,Kilo: 92kg,Beden: 48,uzerime yapisti diyebilirim efil efil cok guzel bir elbise,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,tatlı güzel bir elbise içindeki astar boyu da güzel bir yıldızı fiyatından kırıyorum bence bu fiyat bu elbiseye fazla indirimsiz almayın derim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
21 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Elbise harika. Kumaşı duruşu süper.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
18 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,aşırı iyi teşekkürler,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
08 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,çok güzel göründüğü gibi bayıldım xl aldim tam oldu 165 boy 85 kilo,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
06 Temmuz 2024,Boy: 175cm,Kilo: 100kg,Beden: 52,gayet güzel tavsiye ederim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
27 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok sade ve şık takı ve ayakkabıyla hareketlendirilebilirrrr. bence kesin alınmalı,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
26 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,B A Y I L D I M ⭐️,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
25 Haziran 2024,Boy: 165cm,Kilo: 100kg,Beden: 44,Kumasi rahat sadece arkaniz büyük ise bi beden büyük almanizi tavsiye ederim ben 44 beden aldim oldu ama arkasi cok kisa oldu bende maalesef,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
24 Haziran 2024,Boy: 157cm,Kilo: 80kg,Beden: 44,ifil ifil kurtarıcı elbise,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
23 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,165 boy 100 kg tam geldi,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Haziran 2024,Boy: 165cm,Kilo: 78kg,Beden: 44,Elbise mükemmel astarı var tam beden alınmalı geniş ve güzel bir elbise,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,tahmin ettiğimden güzel geldi tiril tiril tam bir yaz elbisesi bedenimin bir büyüğünü aldım gayet hoş durdu herkesin dolabında olması gereken kurtarıcı bir parça teşekkürler,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
13 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbiseye bayıldımm tam bedeninizi alabilirsiniz,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
12 Haziran 2024,Boy: 167cm,Kilo: 100kg,Beden: 44,çok güzel elbise kalıbı da gayet iyi 44 rahatlıkla.oldu tam bedeninize göre alın ben çok. begendim teşekkürler 🙏,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
08 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,bir beden kucuk alin cok guzel astarli,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Harika bir elbise hızlı kargo,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
29 Mayıs 2024,Boy: 165cm,Kilo: 65kg,Beden: 42,"Tam yazlık parça 🖤 incecik ,tiril tiril .Kolları yukarı çıkmıyor bu sebeple çok iyi . Boyu tam diz üstünde . Trendyol diğer ürünlerine göre boyu uzun .",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,İç göstermiyo alt tarafın astarı var zayıf gösteriyor,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Mayıs 2024,Boy: 160cm,Kilo: 75kg,Beden: 44,Bir kere giyebildim kullanma talimatıda göre yıkadım en az 1 karış çekti resmen tunik gibi oldu ve heryeri topaklandı belkide bana denk geldi bilmiyorum her kullanımda ütü isteyen bir ürün,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
30 Nisan 2024,Boy: 168cm,Kilo: 98kg,Beden: 50,"elbise gerçekten çok iyi, duruşu çok güzel özellikle tam plus size kadınlarımız için yapılmış gibi. Almayı düşünüyorsanız kesinlikle almalısınızz 💗🙊",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
29 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,tam beden cok guzel oldu muhtesem bi elbise,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
25 Nisan 2024,Boy: 170cm,Kilo: 95kg,Beden: 44,Tiril tiril bir elbise boyuda çok güzel kilomdan ötürü kollarım yumuşak ve deforme duruyor bu elbisenin kolları kolumun bıngıl bıngıllığını kapatıyor😁 bel lastiğinde A kesim şekli verdiği için bel simidimide kamufle etti bayıldım,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
23 Nisan 2024,Boy: 170cm,Kilo: 90kg,Beden: 44,Elbise yorumlardaki gibi güzel geldi. Bel kısmı lastikli olduğu için biraz daha ince görünüyor beliniz. Çok rahat bir de bir beden ufak alın yoksa bol durur.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
16 Nisan 2024,Boy: 163cm,Kilo: 81kg,Beden: 44,ürün geldi elbise süper tereddüt etmiştim sipariş verirken ama çok yanılmışım gerçekten alınması gereken bir elbise tiril tiril ve kesimi harika içide astarlı iç göstermiyo tam yazlık şiddetle tavsiye ediyorum arkadaşlar,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
16 Nisan 2024,Boy: 170cm,Kilo: 87kg,Beden: 46,"tam oldu bedeni bayıldımm, ütülenince harika duracak. Hızlı kargo için teşekkürler",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
15 Nisan 2024,Boy: 172cm,Kilo: 85kg,Beden: 42,172 boy 85 kg. Astarlı yazlık güzel bir elbise,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
08 Nisan 2024,Boy: 173cm,Kilo: 93kg,Beden: 46,çok gündelik basit bir elbise 3xl 46 bedene tam oldu alınır mı alınır dolapta olması lazım ama çok şık bir şey beklemeyin zayıf gösterdi ve çok rahat tam giy çık parçası ütü gerektirir çok ince ama iç göstermez,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Nisan 2024,Boy: 167cm,Kilo: 98kg,Beden: 46,ürün o kadar güzel ki anlatamam tam bir kurtarıcı parça,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
25 Mart 2024,Boy: 167cm,Kilo: 90kg,Beden: 44,Çok zayıf ve zarif gösteriyor. Bayıldım.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
09 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,harika tam beden alın sanki göbeğimide gizledi bayıldım,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
18 Ağustos 2024,Boy: 165cm,Kilo: 117kg,Beden: 50,50 beden aldım şortu baya geniş bacaklarıma yapışmıyor önü uzun arkası uzun yanları kısa beğendim fitilli gibi kumaşı var şehir içinde içine beyaz tişört giyerek kullanılabilir,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
06 Ağustos 2024,Boy: 167cm,Kilo: 80kg,Beden: 44,Günlük ve davet için kullanıma uygun bi kıyafet beğendim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Temmuz 2024,Boy: 160cm,Kilo: 120kg,Beden: 52,tek kelime ile bayıldım kıvırcık hemşirenin sayfasında gördüğüm kıyafetler arasından önerdiği elbiselerdendi kendisine ayrıca teşekkür ederim 🤗,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
12 Temmuz 2024,Boy: 165cm,Kilo: 90kg,Beden: 44,elbise modeli güzel fakat belindeki lastikte bi problem var sürekli bozuluyor ve görüntü bozukluğu yapıyor,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Çok güzel rahat bedeniniziii alın,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
30 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Keşke bi beden büyük alsaydım iade edip bi büyüğünü almak istiyordum ama hem fiyat artmış hem de 5xl tükenmiş 6da çok mu büyük olur bilemiyorum ama elbise güzel tam yazlık.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
11 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,cokkk rahat kesinlikle tavsiye ediyorum,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
15 Nisan 2024,Boy: 160cm,Kilo: 82kg,Beden: 46,"Çok nadir beğendiğim ürünlerden biri, gayet rahat iç astarı uyumlu yıkadığım halde birşey olmadı. Alabilirsiniz. Umarım başka renkleri de yapılır. Kırmızı ve beyaz gibi. Emeğinize sağlık 46 beden",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
19 Aralık 2023,Boy: 165cm,Kilo: 95kg,Beden: 46,Get güzel tam bden beliniz inceyse 1 beden küçük alın,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
23 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbisenin kumaşı da kalitesi de güzel. alırken kendi bedeninizi tercih edebilirsiniz. asla iç göstermiyor.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Kasım 2023,Boy: 164cm,Kilo: 95kg,Beden: 46,Çok güzel bir elbise,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
19 Kasım 2023,Boy: 165cm,Kilo: 100kg,Beden: 46,Alın aldırın kilo gizler,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
17 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"basit duruyor, iade.",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
11 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Üstümden çıkarmadığım bir elbise oldu alın aldırın göbek gizlemede oldukça iyi,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Ekim 2023,Boy: 160cm,Kilo: 85kg,Beden: 42,Güzel beğendim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
04 Ekim 2023,Boy: 158cm,Kilo: 73kg,Beden: 42,Çok hoş biraz kısa sadece,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
13 Eylül 2023,Boy: 167cm,Kilo: 49kg,Beden: 42,Güzel ürün tam kalıp,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
11 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,göbek bölgesinde çift lastik olması hoşuma gitmedi,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
04 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,kesinikle.alin elbiseyi çok rahat,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Çok güzel, her kes bayıldı",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
03 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Kurtarıcı fazlalıkları kamufle eden bir elbise..1.65 boy 94 kiloyum 46 beden aldım..Beden tam kararında boy diz hizası oldu...Hem gece hem gündüz rahat kullanılacak bir model ve kumaş..Tavsiye ederim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Göğüs kısmından potluk yaptı beldeki lastik bi tane olsa daha iyi olurmuş iade,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
17 Ağustos 2023,Boy: 163cm,Kilo: 55kg,Bilgi mevcut değil,Ürün teslim edildi gözüküyor fakat günlerdir Trendyol göndereceğiz dediği halde tarafına ulaştırmadı,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
16 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Şahane bir elbise ama bedeni küçük geldiği için iade ettim,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Ağustos 2023,Boy: 163cm,Kilo: 90kg,Bilgi mevcut değil,gogsu ve kalcası büyük olan kadınlara göre. kendi bedeninizi alın,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
04 Ağustos 2023,Boy: 159cm,Kilo: 90kg,Bilgi mevcut değil,çok rahat ve yaz aylarına tam giyilecek ürün,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
02 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Fiyatına göre iyi ama kumaşı çok yumuşak değil,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
22 Temmuz 2023,Boy: 170cm,Kilo: 68kg,Bilgi mevcut değil,cok güzel ve kaliteli elbise 👗 tam beden alinabilir,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
20 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"cok begendim. cok rahat, cok şık, tam kalıp.",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
20 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"166 boy 95kilo 42 beden rahat oldu , ince ve tiril tiril . iç gösteriyor mu emin değilim içinize siyah giyerseniz sorun olmaz gibi.",Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
14 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel bir elbise tam beden,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
05 Temmuz 2023,Boy: 179cm,Kilo: 94kg,Bilgi mevcut değil,Kumaşı iç göstermiyor. Kendi bedeninizi alabilirsiniz çok rahat bir elbise her kullanıma uygun.,Trendyol Curve Siyah Dokuma Carmen Yaka Bel Detaylı Elbise TBBSS23AH00090
