Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
12 Aralık 2024,Boy: 170cm,Kilo: 105kg,Beden: 48,"Çok güzel bir elbise. Boyu, kalıbı, duruşu, renkleri mükemnel.112 cm göğüs,110 cm bel, 130 cm baden için 50 beden büyük oldu.Maalesef iade edeceğim.48 bedenini sipariş vereceğim.Umarım olur.Ek:48 beden de büyük oldu.İade edip 46 beden alacağım.",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
05 Eylül 2024,Boy: 160cm,Kilo: 65kg,Beden: 50,midi boy tatlı bir elbise 160 boy 95 kg 50 beden tam oldu.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
15 Ağustos 2024,Boy: 156cm,Kilo: 100kg,Beden: 44,güzel bı elbise de normalde çok rahat 44 giyiyorum genelde yok hiç olmadı..,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
10 Ağustos 2024,Boy: 158cm,Kilo: 98kg,Beden: 50,Üründen 2 adet aldım 48 beden aldığım ürün gönderilmedi ve gönderildi denilip üstü kapandı paramı geri vermediler sakın almayın.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
03 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,300 liraya mis gibi elbise evet polyester ama iş görür. 115 kilo 1.60 boya 59 beden bir küçüğü daha güzel olurmuş ama,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
22 Ocak 2025,Boy: 160cm,Kilo: 95kg,Beden: 46,Kalitesi naylonumsu. Modeli çok güzel. Paketi açınca elbiseden kötü bir koku yayılıyor.Ķümes kokusu gibi denerken midem bulandı.İade edecektim fakat herkes çok yakıştı dedi. Hemen çamaşır makinesine atıp yıkadım. 95 kiloya 46 beden tam oldu.Ben aldıktan sonra fiyatı bayağı düştü.Bu durum sinir bozucu oluyor.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
10 Ocak 2025,Boy: 168cm,Kilo: 95kg,Beden: 46,Çok güzel ve rahat tam beden alabilirsiniz,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
07 Aralık 2024,Boy: 180cm,Kilo: 85kg,Beden: 44,Çok dar geldi kendi bedenim iade ettim ve yaka kısmı çok aşağıda,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
08 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,10/10 ürün❤️‍🔥,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
04 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,aşık oldum elbiseye bedeninize görw alın kesinlikle birde recep ivedikle sushi date yapacak gibi hissettiryor,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
24 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,1.68 boy 95 kiloya 46 beden çok güzel oturdu bayıldım gerçekten,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
19 Ekim 2024,Boy: 160cm,Kilo: 85kg,size: 46,Renkleri harika,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
14 Ekim 2024,Boy: 165cm,Kilo: 98kg,Beden: 48,Elbise muhteşemmm göbeği çok güzel gizliyor alın aldırınnn,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
04 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Gözel göründüyü kimi geldi qaynam üçün aldim beyendik boyu uzun oldu biraz,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
05 Eylül 2024,Boy: 175cm,Kilo: 95kg,Beden: 48,"göründüğü gibi, güzel, şık ve rahat",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
02 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,hiç beğenmedim çok kötü kokuyordu ürün iade ettim,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
13 Ağustos 2024,Boy: 167cm,Kilo: 100kg,Beden: 48,"Kumaşıyla,astarıyla,,dikimiyle harika bi elbise. Çok kapalı olmasına karşın minnacık bir gögüs açıklığı var ve o da çatalı anca gösteriyor. Normal Curve serisinde 46 giyiyorum ne olur ne olmaz diye 48 aldım ve bol geldi. Elbisenin belinde az biraz lastik var esneme yapıyor. Kaliteli,makul ve açık olmayan bir elbise arıyorsanız bu tam sizlik. Göbeks
Devamını Oku",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
10 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,harika bir elbise,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
02 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Boyu daha uzun, ama güzel duruyor. Tam beden alın",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
24 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok sıkı bir ürün değil küçük alınabilir.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
22 Şubat 2025,Boy: 167cm,Kilo: 105kg,Beden: 48,Muhteşem bir elbise kızımın doğum günü için aldım herkes çok beğendi teşekkürler,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
19 Şubat 2025,Boy: 165cm,Kilo: 85kg,Beden: 48,Kendi bedenim ama büyük geldi boyu da uzun oldu beklediğim gibi gelmedi iade,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
13 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"Anneme aldım. Çok boğdu. Düz kesim elbiseler de çoğaltılmalı, bu kesim elbiseler her zaman büyük bedenlere gitmiyor.",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
05 Şubat 2025,Boy: 165cm,Kilo: 115kg,Beden: 50,Ben indirimden aldım ama gerçekten çok iyi elbise sonra fiyatı tekrar yükseldi boyu benim sevmediğim bir boydu bilek ve diz arasında ortada bir boy tadilat yaptırdım dizaltı olarak bence modele daha güzel oldu o boy kesinlikle kaçırılmamalı,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
18 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,güzel fakat büyük gelsi iade edip yenisini alacağım daha uygun fiyata,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
15 Ocak 2025,Boy: 157cm,Kilo: 94kg,Beden: 48,ürün güzel kumasini beğendim ancak çok bol oldu uzukerek iade edeceğim kuvukugu alacagim,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
25 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 54,"Çok şık,çok güzel. Ablama doğum günü hediyesi olarak aldım. Giyip gittiği bir toplantıda günün en şık kadını seçilmiş. Çok beğenilmiş.",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
08 Aralık 2024,Boy: 160cm,Kilo: 68kg,Beden: 44,Elbise benim tarzim güzel bedeninizi alin bana tam oldu ama yaka kismi aşagida sevmedim Kapali olabilirdi iade edecegim,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
31 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,Hiç kaliteli bir ürün değil bol gelmesine rağmen düğünde kolumun altındaki yerleri söküldü,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
22 Ağustos 2024,Boy: 172cm,Kilo: 64kg,Beden: 46,Hediye olarak aldım. Dikiş hatalarıyla doluydu. Arkası tamamen büzük büzük dikilmiş. Aldığım kişi söküp kendisi tekrar dikti 😏,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
12 Aralık 2024,Boy: 170cm,Kilo: 105kg,Beden: 48,"Çok güzel bir elbise. Boyu, kalıbı, duruşu, renkleri mükemnel.112 cm göğüs,110 cm bel, 130 cm baden için 50 beden büyük oldu.Maalesef iade edeceğim.48 bedenini sipariş vereceğim.Umarım olur.Ek:48 beden de büyük oldu.İade edip 46 beden alacağım.",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
05 Eylül 2024,Boy: 160cm,Kilo: 65kg,Beden: 50,midi boy tatlı bir elbise 160 boy 95 kg 50 beden tam oldu.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
15 Ağustos 2024,Boy: 156cm,Kilo: 100kg,Beden: 44,güzel bı elbise de normalde çok rahat 44 giyiyorum genelde yok hiç olmadı..,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
10 Ağustos 2024,Boy: 158cm,Kilo: 98kg,Beden: 50,Üründen 2 adet aldım 48 beden aldığım ürün gönderilmedi ve gönderildi denilip üstü kapandı paramı geri vermediler sakın almayın.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
03 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,300 liraya mis gibi elbise evet polyester ama iş görür. 115 kilo 1.60 boya 59 beden bir küçüğü daha güzel olurmuş ama,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
22 Ocak 2025,Boy: 160cm,Kilo: 95kg,Beden: 46,Kalitesi naylonumsu. Modeli çok güzel. Paketi açınca elbiseden kötü bir koku yayılıyor.Ķümes kokusu gibi denerken midem bulandı.İade edecektim fakat herkes çok yakıştı dedi. Hemen çamaşır makinesine atıp yıkadım. 95 kiloya 46 beden tam oldu.Ben aldıktan sonra fiyatı bayağı düştü.Bu durum sinir bozucu oluyor.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
10 Ocak 2025,Boy: 168cm,Kilo: 95kg,Beden: 46,Çok güzel ve rahat tam beden alabilirsiniz,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
07 Aralık 2024,Boy: 180cm,Kilo: 85kg,Beden: 44,Çok dar geldi kendi bedenim iade ettim ve yaka kısmı çok aşağıda,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
08 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,10/10 ürün❤️‍🔥,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
04 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,aşık oldum elbiseye bedeninize görw alın kesinlikle birde recep ivedikle sushi date yapacak gibi hissettiryor,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
24 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,1.68 boy 95 kiloya 46 beden çok güzel oturdu bayıldım gerçekten,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
19 Ekim 2024,Boy: 160cm,Kilo: 85kg,size: 46,Renkleri harika,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
14 Ekim 2024,Boy: 165cm,Kilo: 98kg,Beden: 48,Elbise muhteşemmm göbeği çok güzel gizliyor alın aldırınnn,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
04 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Gözel göründüyü kimi geldi qaynam üçün aldim beyendik boyu uzun oldu biraz,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
05 Eylül 2024,Boy: 175cm,Kilo: 95kg,Beden: 48,"göründüğü gibi, güzel, şık ve rahat",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
02 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,hiç beğenmedim çok kötü kokuyordu ürün iade ettim,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
13 Ağustos 2024,Boy: 167cm,Kilo: 100kg,Beden: 48,"Kumaşıyla,astarıyla,,dikimiyle harika bi elbise. Çok kapalı olmasına karşın minnacık bir gögüs açıklığı var ve o da çatalı anca gösteriyor. Normal Curve serisinde 46 giyiyorum ne olur ne olmaz diye 48 aldım ve bol geldi. Elbisenin belinde az biraz lastik var esneme yapıyor. Kaliteli,makul ve açık olmayan bir elbise arıyorsanız bu tam sizlik. Göbeks
Devamını Oku",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
10 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,harika bir elbise,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
02 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Boyu daha uzun, ama güzel duruyor. Tam beden alın",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
24 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok sıkı bir ürün değil küçük alınabilir.,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
22 Şubat 2025,Boy: 167cm,Kilo: 105kg,Beden: 48,Muhteşem bir elbise kızımın doğum günü için aldım herkes çok beğendi teşekkürler,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
19 Şubat 2025,Boy: 165cm,Kilo: 85kg,Beden: 48,Kendi bedenim ama büyük geldi boyu da uzun oldu beklediğim gibi gelmedi iade,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
13 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"Anneme aldım. Çok boğdu. Düz kesim elbiseler de çoğaltılmalı, bu kesim elbiseler her zaman büyük bedenlere gitmiyor.",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
05 Şubat 2025,Boy: 165cm,Kilo: 115kg,Beden: 50,Ben indirimden aldım ama gerçekten çok iyi elbise sonra fiyatı tekrar yükseldi boyu benim sevmediğim bir boydu bilek ve diz arasında ortada bir boy tadilat yaptırdım dizaltı olarak bence modele daha güzel oldu o boy kesinlikle kaçırılmamalı,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
18 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,güzel fakat büyük gelsi iade edip yenisini alacağım daha uygun fiyata,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
15 Ocak 2025,Boy: 157cm,Kilo: 94kg,Beden: 48,ürün güzel kumasini beğendim ancak çok bol oldu uzukerek iade edeceğim kuvukugu alacagim,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
25 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 54,"Çok şık,çok güzel. Ablama doğum günü hediyesi olarak aldım. Giyip gittiği bir toplantıda günün en şık kadını seçilmiş. Çok beğenilmiş.",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
08 Aralık 2024,Boy: 160cm,Kilo: 68kg,Beden: 44,Elbise benim tarzim güzel bedeninizi alin bana tam oldu ama yaka kismi aşagida sevmedim Kapali olabilirdi iade edecegim,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
31 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,Hiç kaliteli bir ürün değil bol gelmesine rağmen düğünde kolumun altındaki yerleri söküldü,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
22 Ağustos 2024,Boy: 172cm,Kilo: 64kg,Beden: 46,Hediye olarak aldım. Dikiş hatalarıyla doluydu. Arkası tamamen büzük büzük dikilmiş. Aldığım kişi söküp kendisi tekrar dikti 😏,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
14 Şubat 2025,Boy: 170cm,Kilo: 140kg,Beden: 54,"Çok güzel bir elbise. Boyu midi, karnım kaldırır sandım ama gayet iyi. Ne açık ne kapalıysanız muhafazakar aile düğünleri için kurtarıcı, direkt giy çık. Sadece yırtmacı biraz derin ama hallolur. Rengi de fotoğraftakinden daha güzel, bir tık daha koyu. Zaten kiloluyum üstümde kocaman kocaman güller olacak diye endişe etmeyin, öyle durmuyor.",Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
14 Şubat 2025,Boy: 161cm,Kilo: 93kg,Beden: 46,Kalıbı tam bedenime göre. Beklentimin üzerinde. Fiyata göre çok iyi performans,Trendyol Curve Bordo Çiçek Desenli Şifon Astarlı Yırtmaçlı Midi Dokuma Elbise
29 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Çok komik bir elbise,TRENDYOLMİLLA Siyah A-Kesim V Yaka Dokuma Şık Elbise TPRSS25EL00071
21 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,degaje yaka seviyorum ama bu anlamsız bir elbise,TRENDYOLMİLLA Siyah A-Kesim V Yaka Dokuma Şık Elbise TPRSS25EL00071
09 Ocak 2025,Boy: 158cm,Kilo: 56kg,Beden: 36,Ürünü çok beğendim ama dekoltesi çok derin alım yaparken ona göre yapmanız önemli giyebileceğim bir yer olsaydı iade etmezdim ama malesef iade..,TRENDYOLMİLLA Siyah A-Kesim V Yaka Dokuma Şık Elbise TPRSS25EL00071
06 Ocak 2025,Boy: 163cm,Kilo: 57kg,Beden: 36,"Kalıbının sıkıntılı olduğunu düşünüyorum, önü çok açık.",TRENDYOLMİLLA Siyah A-Kesim V Yaka Dokuma Şık Elbise TPRSS25EL00071
05 Ocak 2025,Boy: 160cm,Kilo: 60kg,Beden: 38,"Muhteşemmm, göğüs dekoltesi derin ama kendiniz bile dikebilirsiniz ben terzide diktirdim çok kaliteli duruyor .bu arada okadar geç ulaştı ki iade edecektim. Artık kargolar çok geç geliyor.",TRENDYOLMİLLA Siyah A-Kesim V Yaka Dokuma Şık Elbise TPRSS25EL00071
24 Aralık 2024,Boy: 170cm,Kilo: 67kg,Beden: 38,Elbise çok çok güzel ama göğüs dekoltesi çok derin,TRENDYOLMİLLA Siyah A-Kesim V Yaka Dokuma Şık Elbise TPRSS25EL00071
