Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
25 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Harika çok güzel duruyor ben hamilelikte gydim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
31 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kumaşı güzel fakat boyu kısa geldi o yüzden iade ettim ama gayet güzel...,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,muhteşem bi elbise esnek tiril tiril alın aldırın asla pisman olmazsiniz 😇 44 giyiyorum bi beden büyük 46 aldım tam bedeninizi alsanızda olur. büyük bedenler sayende çok şık iyiki Varsın trendyol ❤️,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ben bu elbiseye ba yıl dım ben aldiktan sonra indirime girdi o ayri uzdu ama cok guzel ve cok rahat bir elbise,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
02 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok beğendim çok rahat bir elbise kendi bedeninizi alin,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Mükemmel rahat tam yazlık,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Çok güzel bir beden büyük tercih edebilirsiniz,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Mart 2025,Boy: 165cm,Kilo: 80kg,Beden: 2XL,Bayildim çok gusel teşekkür ederim tam istediğim gibi tiril tiril 😍😍,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
22 Şubat 2025,Boy: 168cm,Kilo: 89kg,Beden: 2XL,yorumlara bakarak 2xl aldım 168 boy 89 kilo için ama dar oldu 3xl sipariş verdim bakalım o nasıl olacak... fiyatına göre normal bir elbise astarsız giyilmez. 3xl daha iyi oldu göğüsten biraz bol oldu ama 2xl den daha iyi durdu. 2xl iade 3xl benimle,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
01 Kasım 2024,Boy: 175cm,Kilo: 85kg,size: 2XL,Alın aldırın derim çok güzel tam bedeninizi rahatlıkla alabilirsiniz,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
19 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,çok güzel bir elbise 2xl tam oldu,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
09 Temmuz 2024,Boy: 175cm,Kilo: 105kg,Beden: 2XL,muhteşem bı elbise kurtarıcı parça diyebilirim. 48 beden tam oldu. sadece üç parmak diz üstü,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Haziran 2024,Boy: 163cm,Kilo: 79kg,Beden: 3XL,çok hoş tam beden,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
12 Ekim 2023,Boy: 162cm,Kilo: 95kg,Beden: 3XL,"çok rahat, çok şık 👍",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
11 Eylül 2023,Boy: 170cm,Kilo: 77kg,Beden: XL,efil efil cok guzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok rahat bir elbise begendim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
30 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,Kendi bedeninizde alın,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
16 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok beğendim tam oldu emzirirken kolaylık olsun diye tercih ettim çok rahat oldu,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
14 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"arkadaşıma hediye almıştım, çok güzel elbise büyük geldiği için iade etmek zorunda kaldım.",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
06 Ağustos 2023,Boy: 170cm,Kilo: 100kg,Bilgi mevcut değil,elbisenin duruşu esnekliği muhteşem tam bedenimi aldım göbek gizliyor fakat omuz kısmı yırtık geldi malesef o yönden üzüldüm çok beğendiğim için iade etmedim...,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Ağustos 2023,Boy: 172cm,Kilo: 115kg,Bilgi mevcut değil,"Teslimat çok hızlı olduğu için teşekkür ederim ☺️ elbise mankende durduğu gibi aynı çok güzel. Trendyoldan ilk defa elbise aldım. Hiç cesaret edemezdim üzerimde denemeden elbise kıyafet alamazdım. Birde büyük beden olunca daha zorlanırdım. Bu elbisenin kumaşı o kadar güzel ki vücuda yapışmıyor. Dikimi de sanki benim için yapılmış gibi . @Trendyol C
Devamını Oku",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
31 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bir beden küçük alınabilir,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
29 Temmuz 2023,Boy: 160cm,Kilo: 80kg,Bilgi mevcut değil,"çok lezzetli,gelir gelmez kısır yaptım ,çok güzel oldu👍👍👍",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Temmuz 2023,Boy: 170cm,Kilo: 84kg,Bilgi mevcut değil,"Beğendim , güzel. Kargolamada hızlıydı. Sanki kumaş terletecek gibi ama deneyip göreceğim. 80 kilo 170 boy xl aldım",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün çok güzel 76 kiloya XL aldım güzel oldu,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
23 Temmuz 2023,Boy: 156cm,Kilo: 92kg,Bilgi mevcut değil,"Kumasi cok basit, verdigim paraya degmedi malesef. Yani disarda günesin altinda kumas yüzünden daha da sicak oluyor 👎 3xl aldim, 1 beden büyük alsam daha hos olurdu",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
20 Temmuz 2023,Boy: 170cm,Kilo: 110kg,Bilgi mevcut değil,çok beğendim kendi bedenimden büyük aldım iykide öyle yapmışım,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
14 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bayıldımmmmm süperr kumaşı üzerimde duruşu. Teşekkür ederim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
12 Temmuz 2023,Boy: 171cm,Kilo: 110kg,Bilgi mevcut değil,Kumaşı çok güzel 1 beden büyük aldım salaş durması için çok beğendim mavisini de aldım ama mavinin kumaşı çok dandik alacak olanların bilgisi olsun.,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
04 Temmuz 2023,Boy: 170cm,Kilo: 100kg,Bilgi mevcut değil,Ürün güzel rahat ama biraz basit bence yaka kısmı özellikle günlük bi elbise 100 kg 170 boy xxl rahat oldu,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
04 Temmuz 2023,Boy: 165cm,Kilo: 81kg,Bilgi mevcut değil,çok güzel tam bedenizi alabilirsiniz yaka kısmı brz acilabiliyo ben terzide işlem yaptrcam okadr gyt guzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
21 Haziran 2023,Boy: 167cm,Kilo: 90kg,Bilgi mevcut değil,7 aylık hamileyim rahat olsun diye aldım gerçekten de öyle efil efil,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
16 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok beğendim normalde 40 giyiyorum ama curve en küçük beden 42 olduğu için onu aldım yine de tam oldu,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
14 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,duruşu güzeldi ama yakasında sıkıntı vardı ve biraz iç gösteriyordu elbise ona uygun iç çamaşırı giymek lazım içime sinmedi o yüzden iade,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
14 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Yazlık çok şık bir elbise kendi bedeninizi alabilirsiniz.,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
13 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Aslında güzel bir elbise fakat kendime pek yakıştıramadım. Çoğu zaman siyah giyinen birisiyim pembe bende sanki çok sırıttı. Model olarak beli lastikli olduğu için göğsüm çok ortaya çıktı gibi geldi bana, göğüslerde biraz iri olunca saklayamadım beni rahatsız etti. Göbek kısmını güzel kapatıyor evet. Ben kendim bu durumdan rahatsız olduğum için iad
Devamını Oku",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
09 Haziran 2023,Boy: 170cm,Kilo: 68kg,Bilgi mevcut değil,fiyatına göre biraz basit. kumaşı aşırı ince ancak astarla giyilir. çeşit olsun diye alınabilir. tam beden alabilirsiniz. rengi guzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
06 Haziran 2023,Boy: 171cm,Kilo: 100kg,Bilgi mevcut değil,"Kaliteli, bir beden büyük alınmalı",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
03 Haziran 2023,Boy: 165cm,Kilo: 90kg,Bilgi mevcut değil,165 boy 90 kilo 3xl aldım fakat 2xl alsam da iyi olurmuş alırken tereddüt etmeyin çok güzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
03 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kısa sürede teslim edildi teşekkürler trendyol ürün tam istediğim gibi,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
26 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"ürünü yeni takip etmeye başladığım kivircik _hemsireee den gördüm kendisi çok tatlı bir hanımefendi 🥰 kız kardeşime aldım kumaşı baya esnekmiş 😂 alırken bir beden küçük alınabilir beğendik , bir beden küçüğünü alacağız.",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
25 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Güzel tam oldu sadce biraz naylonsu yoksa güzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
25 Mayıs 2023,Boy: 163cm,Kilo: 95kg,Bilgi mevcut değil,fiyat performans ürünü. rengi çok tatlı. bedeninizin bir küçüğünü almalısınız bence,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
24 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,168 boy 98 kiloyum 2xl aldım tam oldu daha Büyüğünü almayın derim boyu ideal dizde duruyor Kumaşı şahane asla terletmez yumuşacık 👍,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
20 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,sadece bir beden büyük alınmalı,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
18 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"inanılmaz güzel 😍 yıllardır büyük beden giyiyorum baba anne gibi hissediyordum zaif olmaya denedim ama bir türlü olmadı ,artık alıştım kendimi çok seviyorum ve bu marka sayende kendimi yakışan şeyler giyiyorum teşekkür ederim trendyol herkese tavsiye ederim",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
08 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,modeli çok güzel çok yakıştı tam beden alın,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
02 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,bedeninizden küçük alabilirsiniz esnek baya guzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
07 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,bu fiyata bedava,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
06 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Kumaşı modeli gerçekten harika. Üzerinizde yokmuş kadar hafif ve rahat hissettiriyor. Maviden başka renkleri olsa kesinlikle alırdım hepsini 🤍🤍,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
03 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Fiyatına göre normal ama kumaşı kötü,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
23 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 6XL,Çok güzel bir kumaşı var ve çok rahat ve kalıbıda oldukça büyük,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
11 Aralık 2024,Boy: 165cm,Kilo: 94kg,Beden: 2XL,94 kilo 165 boyda elbise dar geldi. göbek kısmı çok çıkıyor. daha büyük bedende hoş durmaz. büyük bedenler için uygun değil.,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
04 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,eşim cok begendi. rengi modeli herseyiyle tam gunluk giyip cıkmalik tatli bir elbise💖,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
30 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,İnce sentetik evde giyilir dışarısı için çok ince ucuz duruyor,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Çok güzel tril tril kumaşı 👍,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
31 Temmuz 2024,Boy: 165cm,Kilo: 130kg,Beden: 5XL,daha önce farklı rengini almıştım hâlâ giyiyorum ama gelenin kumaşı aşırı inceydi o yüzden iade,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
23 Temmuz 2024,Boy: 168cm,Kilo: 84kg,Beden: XL,Elbise fotoğrafta göründüğün'den çok daha güzel. Rengi kumaşı harika.Keşke başka renkleride olsaydı alırdım...,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
18 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Tam beden harika,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Haziran 2024,Boy: 175cm,Kilo: 95kg,Beden: 2XL,Elbise çok güzel duruşu kumaşı harika tam bedeninizi alın,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
16 Haziran 2024,Boy: 163cm,Kilo: 79kg,Beden: XL,İlginç bir şekilde zayıf gösteriyor,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
13 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,çok güzel ama bana olmadı,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
13 Haziran 2024,Boy: 168cm,Kilo: 111kg,Beden: 5XL,4x aldım gayet şık ve rahat oldu tam kalıp kendi bedenimi almanızı öneririm,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
11 Haziran 2024,Boy: 163cm,Kilo: 85kg,Beden: 2XL,Gayet güzel yazın rahat giyilebilecek bir elbise,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
08 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,ürün güzel ama biraz fazla kısa oldu o yüzden iade ettim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
07 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,guzel bir urun,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Haziran 2024,Boy: 157cm,Kilo: 69kg,Beden: 4XL,Ürün güzel fakat iç gösteriyor,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
30 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 6XL,mukemmel ötesi zayf gosteryr ve cok guzel bi elbise resimdekindende guzel nutlaka alin,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Efsane güZel bir elbise,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
23 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,bir beden büyük alınabilir,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
14 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,160 boy 88 XL biraz oturdu bir büyüğü daha rahat olur.,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
23 Nisan 2024,Boy: 174cm,Kilo: 85kg,Beden: 3XL,Harika bi elbise. 2xl alacaktım ama yanlışlıkla 3xl almışım. Biraz bol oldu ama değiştirmekle uğraşmicam. Kumaşı kesimi kalıbı rengi her yönüyle güzel. Alın,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
06 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,"Elbise tarzı, duruşu, kumaşı çok güzel ancak hatalı geldi. İhtiyacım olduğu için geri iade etmeyeceğim. Ama daha dikkatli olmalısınız.",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
19 Kasım 2023,Boy: 165cm,Kilo: 105kg,Beden: 3XL,Fiyat performans ürünü dikişleri falan çok detaylı çok iyi değil ama fiyatına göre iş görür,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
18 Kasım 2023,Boy: 160cm,Kilo: 120kg,Beden: 5XL,Rengi çok güzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
26 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,çok güzel tam bedeninizi alın,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
20 Ekim 2023,Boy: 170cm,Kilo: 90kg,Beden: 3XL,Rengi çok güzel. Rahat da bir elbise. Fakat kesinlikle küçük bedeninizi alın. Ben büyük aldım iade etme şansım yoktu..,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
18 Ekim 2023,Boy: 165cm,Kilo: 85kg,Beden: 2XL,Çok beğendim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
07 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,çok güzel bir elbise çok beğendim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Ekim 2023,Boy: 168cm,Kilo: 130kg,Beden: 5XL,kalıbı bol bir beden küçük alın,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,mavisini aldım pembeside güzeldi,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Ekim 2023,Boy: 163cm,Kilo: 100kg,Beden: 3XL,"Tam bedeninizi tercih edebilirsiniz, beğendim",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
02 Ekim 2023,Boy: 168cm,Kilo: 85kg,Beden: XL,tatlı bir model ama malesef kumaş çok terletiyo.,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
26 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,muhteşem ötesi tek kelimeyle bayıldım diğer renginin bedeni olsaaa hemen onu da Alicam düşünmeden alabilirsiniz bir beden küçük alinabilir çok rahat ve yumusacik,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
23 Eylül 2023,Boy: 175cm,Kilo: 95kg,Beden: 2XL,Penyesi aşırı sarıyor ve kokutacak gibi kalitesiz kumaşı. Ama modeli fena değil,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
09 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Güzel tam beden biraz olduğundan kilolu gösteriyor ama hoş sevdim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
28 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,bi tek kumaş açısından sorun olabilir yaz mevsimi olduğu için ama duruş olarak çok güzel,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
26 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Fiyat performans Çok iyi,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
22 Ağustos 2023,Boy: 165cm,Kilo: 120kg,Bilgi mevcut değil,kaliteli ürün.,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
18 Haziran 2024,Boy: 158cm,Kilo: 78kg,Beden: XL,Tam beden alınmalı çok tatlı bir duruşu var çok sevdim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
25 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Harika çok güzel duruyor ben hamilelikte gydim,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
31 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kumaşı güzel fakat boyu kısa geldi o yüzden iade ettim ama gayet güzel...,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,muhteşem bi elbise esnek tiril tiril alın aldırın asla pisman olmazsiniz 😇 44 giyiyorum bi beden büyük 46 aldım tam bedeninizi alsanızda olur. büyük bedenler sayende çok şık iyiki Varsın trendyol ❤️,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ben bu elbiseye ba yıl dım ben aldiktan sonra indirime girdi o ayri uzdu ama cok guzel ve cok rahat bir elbise,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
02 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok beğendim çok rahat bir elbise kendi bedeninizi alin,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Mükemmel rahat tam yazlık,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
10 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Çok güzel bir beden büyük tercih edebilirsiniz,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
05 Mart 2025,Boy: 165cm,Kilo: 80kg,Beden: 2XL,Bayildim çok gusel teşekkür ederim tam istediğim gibi tiril tiril 😍😍,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
22 Şubat 2025,Boy: 168cm,Kilo: 89kg,Beden: 2XL,yorumlara bakarak 2xl aldım 168 boy 89 kilo için ama dar oldu 3xl sipariş verdim bakalım o nasıl olacak... fiyatına göre normal bir elbise astarsız giyilmez. 3xl daha iyi oldu göğüsten biraz bol oldu ama 2xl den daha iyi durdu. 2xl iade 3xl benimle,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
01 Kasım 2024,Boy: 175cm,Kilo: 85kg,size: 2XL,Alın aldırın derim çok güzel tam bedeninizi rahatlıkla alabilirsiniz,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
19 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,çok güzel bir elbise 2xl tam oldu,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
09 Temmuz 2024,Boy: 175cm,Kilo: 105kg,Beden: 2XL,muhteşem bı elbise kurtarıcı parça diyebilirim. 48 beden tam oldu. sadece üç parmak diz üstü,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
27 Haziran 2024,Boy: 163cm,Kilo: 79kg,Beden: 3XL,çok hoş tam beden,Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
12 Ekim 2023,Boy: 162cm,Kilo: 95kg,Beden: 3XL,"çok rahat, çok şık 👍",Trendyol Curve Fuşya V Yaka Volanlı Örme Büyük Beden Elbise TBBSS23AH00030
